SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
135,4.5000E+01,3.0000E+01,-1.2797E+00,-8.6669E-01,1.6590E-02,2.6175E-01,0.0000E+00,4.0000E+00,2.3242E-02,6.8958E-03,1.0086E-02,-2.5073E-03
136,6.0000E+01,3.0000E+01,-1.1682E+00,-7.9103E-01,1.4344E-02,1.2642E-01,0.0000E+00,4.0000E+00,2.0382E-02,6.2011E-03,5.6249E-03,-1.5748E-03
137,6.0000E+01,4.5000E+01,-1.2339E+00,-7.3515E-01,1.4617E-02,8.8214E-02,0.0000E+00,4.0000E+00,2.1113E-02,5.7576E-03,-1.1495E-03,-2.6431E-03
138,6.0000E+01,6.0000E+01,-1.2719E+00,-8.6819E-01,1.7532E-02,7.4279E-02,0.0000E+00,4.0000E+00,2.5325E-02,6.6545E-03,-4.9599E-04,-5.9551E-03
139,6.0000E+01,7.5000E+01,-1.6109E+00,-7.3257E-01,1.6020E-02,1.0362E-01,0.0000E+00,4.0000E+00,2.2513E-02,9.8684E-04,4.3686E-03,-2.4529E-03
140,6.0000E+01,9.0000E+01,-1.4283E+00,-8.1136E-01,1.4919E-02,2.2001E-01,0.0000E+00,4.0000E+00,2.1319E-02,-1.3708E-03,8.5361E-04,2.6086E-03
141,6.0000E+01,1.0500E+02,-1.1826E+00,-7.2602E-01,1.3880E-02,2.0158E-01,0.0000E+00,4.0000E+00,2.0526E-02,-1.6227E-03,2.8138E-03,2.8874E-03
142,6.0000E+01,1.2000E+02,-1.2384E+00,-5.8153E-01,1.3640E-02,1.0656E-01,0.0000E+00,4.0000E+00,2.0193E-02,2.7901E-03,2.1120E-03,-1.7261E-03
143,6.0000E+01,1.3500E+02,-1.3411E+00,-6.2618E-01,1.4199E-02,4.2053E-02,0.0000E+00,4.0000E+00,2.0626E-02,4.3398E-03,3.2142E-04,-3.7240E-03
144,6.0000E+01,1.5000E+02,-1.5061E+00,-6.2622E-01,1.2893E-02,5.9468E-02,0.0000E+00,4.0000E+00,1.9427E-02,8.7789E-04,1.9597E-03,-9.1027E-04
145,6.0000E+01,1.6500E+02,-1.4296E+00,-5.9172E-01,1.3370E-02,7.1314E-02,0.0000E+00,4.0000E+00,2.0744E-02,-3.5959E-04,4.9769E-03,2.3693E-03
146,6.0000E+01,1.8000E+02,-1.2921E+00,-4.9846E-01,1.5202E-02,1.1993E-01,0.0000E+00,4.0000E+00,2.2562E-02,6.0610E-04,6.3445E-03,1.3846E-04
147,6.0000E+01,1.9500E+02,-1.2984E+00,-3.9858E-01,1.4890E-02,1.8395E-01,0.0000E+00,4.0000E+00,2.1457E-02,2.6640E-03,7.4402E-05,-1.5058E-03
148,6.0000E+01,2.1000E+02,-1.3400E+00,-4.7493E-01,1.4407E-02,1.3928E-01,0.0000E+00,4.0000E+00,2.1249E-02,2.2506E-03,-1.8718E-03,-3.1730E-03
149,6.0000E+01,2.2500E+02,-1.4286E+00,-4.5044E-01,1.4268E-02,1.0968E-01,0.0000E+00,4.0000E+00,2.0850E-02,9.2708E-04,-2.1797E-03,-2.1106E-03
150,6.0000E+01,2.4000E+02,-1.2731E+00,-5.8905E-01,1.5057E-02,6.0405E-02,0.0000E+00,4.0000E+00,2.1279E-02,2.5992E-03,-3.7824E-03,4.2529E-04
151,6.0000E+01,2.5500E+02,-1.2120E+00,-6.7310E-01,1.5471E-02,6.5197E-02,0.0000E+00,4.0000E+00,2.2247E-02,4.2547E-03,-2.0385E-03,3.0568E-05
152,6.0000E+01,2.7000E+02,-1.2236E+00,-6.7758E-01,1.5676E-02,9.1460E-02,0.0000E+00,4.0000E+00,2.2491E-02,2.8739E-03,-8.5309E-04,-4.8762E-04
153,6.0000E+01,2.8500E+02,-1.3333E+00,-6.7557E-01,1.6165E-02,1.3974E-01,0.0000E+00,4.0000E+00,2.3860E-02,-7.0924E-04,2.3727E-03,3.4323E-04
154,6.0000E+01,3.0000E+02,-1.5112E+00,-5.5749E-01,1.5499E-02,1.2741E-01,0.0000E+00,4.0000E+00,2.4093E-02,-3.1270E-03,5.5201E-03,1.7883E-03
155,6.0000E+01,3.1500E+02,-1.5425E+00,-4.2899E-01,1.8041E-02,1.3097E-01,0.0000E+00,4.0000E+00,2.7145E-02,-1.2678E-03,2.4048E-03,4.0935E-03
156,6.0000E+01,3.3000E+02,-1.4409E+00,-4.5907E-01,1.8995E-02,1.6304E-01,0.0000E+00,4.0000E+00,2.7967E-02,3.5023E-03,8.8070E-04,6.2406E-03
157,6.0000E+01,3.4500E+02,-1.3858E+00,-3.7985E-01,1.6262E-02,1.4247E-01,0.0000E+00,4.0000E+00,2.3632E-02,6.8953E-03,3.3900E-03,5.1951E-03
158,6.0000E+01,3.6000E+02,-1.4133E+00,-3.3830E-01,1.5373E-02,8.0188E-02,0.0000E+00,4.0000E+00,2.2906E-02,6.7826E-03,4.3435E-03,2.4998E-03
159,6.0000E+01,3.7500E+02,-1.3392E+00,-2.9738E-01,1.6403E-02,1.4453E-01,0.0000E+00,4.0000E+00,2.4908E-02,3.0791E-03,3.0448E-03,1.6621E-03
160,6.0000E+01,3.9000E+02,-1.2562E+00,-2.8634E-01,1.4235E-02,1.2329E-01,0.0000E+00,4.0000E+00,2.0334E-02,2.5228E-04,2.6935E-03,9.6920E-04
161,6.0000E+01,4.0500E+02,-1.3102E+00,-1.8952E-01,1.6121E-02,8.8879E-02,0.0000E+00,4.0000E+00,2.2594E-02,-9.7672E-04,-1.2852E-03,3.0305E-04
162,6.0000E+01,4.2000E+02,-1.3543E+00,-3.2743E-01,1.8870E-02,1.1312E-01,0.0000E+00,4.0000E+00,2.7777E-02,2.5015E-04,-2.8506E-03,1.9807E-03
163,6.0000E+01,4.3500E+02,-1.3531E+00,-2.9181E-01,1.6490E-02,1.4727E-01,0.0000E+00,4.0000E+00,2.4228E-02,-4.6840E-04,1.5421E-03,3.8467E-03
164,6.0000E+01,4.5000E+02,-1.3197E+00,-2.3929E-01,1.4800E-02,1.0303E-01,0.0000E+00,4.0000E+00,2.1391E-02,-3.0587E-03,6.1569E-04,8.5261E-04
165,6.0000E+01,4.6500E+02,-1.3089E+00,-2.3119E-01,1.4856E-02,1.2669E-01,0.0000E+00,4.0000E+00,2.1260E-02,-5.3911E-03,-1.2569E-03,9.3278E-04
166,6.0000E+01,4.8000E+02,-1.3142E+00,-2.7847E-01,1.7072E-02,1.7354E-01,0.0000E+00,4.0000E+00,2.4407E-02,-3.9546E-03,3.3819E-03,2.4014E-03
167,6.0000E+01,4.9500E+02,-1.2825E+00,-1.2988E-01,1.5616E-02,1.2089E-01,0.0000E+00,4.0000E+00,2.2516E-02,1.6594E-03,-8.5532E-04,-1.6226E-04
168,6.0000E+01,5.1000E+02,-1.3065E+00,-3.3678E-01,1.3631E-02,1.0279E-01,0.0000E+00,4.0000E+00,1.9944E-02,3.7791E-03,-3.0559E-03,-5.0023E-03
169,6.0000E+01,5.2500E+02,-1.4627E+00,-2.5118E-01,1.3946E-02,1.2799E-01,0.0000E+00,4.0000E+00,2.1018E-02,2.8245E-03,4.9595E-03,-3.3941E-03
170,6.0000E+01,5.4000E+02,-1.4060E+00,-1.7272E-01,1.4301E-02,1.5167E-01,0.0000E+00,4.0000E+00,2.0832E-02,2.5050E-03,1.1251E-02,2.1733E-03
171,6.0000E+01,5.5500E+02,-1.1511E+00,9.8774E-02,1.5771E-02,8.6672E-02,0.0000E+00,4.0000E+00,2.2345E-02,4.0238E-03,1.2009E-02,9.3744E-04
172,6.0000E+01,5.7000E+02,-1.2580E+00,2.9306E-01,1.6924E-02,1.3584E-01,0.0000E+00,4.0000E+00,2.3219E-02,6.0506E-03,-4.5879E-03,-3.7973E-03
173,6.0000E+01,5.8500E+02,-1.2162E+00,-1.4212E-01,1.4636E-02,9.6509E-02,0.0000E+00,4.0000E+00,2.1015E-02,5.3189E-03,-9.6580E-03,-3.3584E-03
174,6.0000E+01,6.0000E+02,-1.2826E+00,-1.8788E-01,1.4747E-02,1.1177E-01,0.0000E+00,4.0000E+00,2.1263E-02,3.9009E-03,1.4453E-04,-2.0972E-03
175,6.0000E+01,6.1500E+02,-1.2900E+00,-8.2484E-02,1.4740E-02,1.2398E-01,0.0000E+00,4.0000E+00,2.0238E-02,1.3579E-03,-2.9651E-03,2.0901E-03
176,6.0000E+01,6.3000E+02,-1.2073E+00,-1.7817E-01,1.3971E-02,9.5352E-02,0.0000E+00,4.0000E+00,2.0008E-02,-7.6492E-04,-7.0441E-03,3.3507E-03
177,6.0000E+01,6.4500E+02,-1.2853E+00,-2.9420E-01,1.4507E-02,8.9465E-02,0.0000E+00,4.0000E+00,2.0763E-02,-1.0157E-03,-1.5957E-03,2.6016E-03
178,6.0000E+01,6.6000E+02,-1.3831E+00,-2.4155E-01,1.3599E-02,6.5394E-02,0.0000E+00,4.0000E+00,1.8898E-02,3.1696E-03,4.5990E-03,2.6159E-03
179,6.0000E+01,6.7500E+02,-1.2468E+00,-1.7774E-01,1.3860E-02,6.0850E-02,0.0000E+00,4.0000E+00,1.9590E-02,7.8418E-03,3.0769E-03,3.8583E-03
180,6.0000E+01,6.9000E+02,-1.1632E+00,-2.6288E-01,1.3365E-02,1.1728E-01,0.0000E+00,4.0000E+00,1.9582E-02,1.0036E-02,4.4950E-03,1.1963E-03
181,6.0000E+01,7.0500E+02,-1.1976E+00,-2.6470E-02,1.3679E-02,1.9507E-01,0.0000E+00,4.0000E+00,1.9834E-02,7.1949E-03,9.5459E-03,-1.2195E-04
182,6.0000E+01,7.2000E+02,-1.2603E+00,1.4395E-01,1.4298E-02,1.6836E-01,0.0000E+00,4.0000E+00,2.0176E-02,2.6838E-03,-5.9798E-04,2.1469E-03
183,6.0000E+01,7.3500E+02,-1.2738E+00,-1.3062E-02,1.4775E-02,6.4340E-02,0.0000E+00,4.0000E+00,2.0865E-02,3.9051E-04,-4.6553E-03,2.6253E-03
184,6.0000E+01,7.5000E+02,-1.2804E+00,3.4521E-02,1.4127E-02,4.4886E-02,0.0000E+00,4.0000E+00,1.9794E-02,-2.1948E-04,3.0400E-03,-6.7189E-04
185,6.0000E+01,7.6500E+02,-1.1218E+00,1.4013E-02,1.4502E-02,6.4055E-02,0.0000E+00,4.0000E+00,1.9912E-02,1.3740E-04,1.0874E-03,-1.9492E-03
186,6.0000E+01,7.8000E+02,-1.2943E+00,3.5808E-02,1.5030E-02,6.3966E-02,0.0000E+00,4.0000E+00,2.0285E-02,2.9159E-04,-2.2098E-03,-2.1869E-03
187,6.0000E+01,7.9500E+02,-1.4707E+00,6.3558E-03,1.3595E-02,4.7405E-02,0.0000E+00,4.0000E+00,1.8881E-02,1.4795E-03,2.1061E-03,1.4496E-03
188,6.0000E+01,8.1000E+02,-1.3856E+00,5.9963E-02,1.4680E-02,5.0653E-02,0.0000E+00,4.0000E+00,2.0860E-02,9.8893E-04,1.1319E-02,3.4195E-03
189,6.0000E+01,8.2500E+02,-1.1797E+00,4.2097E-01,1.5954E-02,5.2935E-02,0.0000E+00,4.0000E+00,2.1987E-02,-5.8094E-04,2.5393E-03,1.4854E-03
190,6.0000E+01,8.4000E+02,-1.3216E+00,1.8564E-01,1.3404E-02,5.5768E-02,0.0000E+00,4.0000E+00,1.8579E-02,-1.1046E-03,-5.7799E-03,-5.4052E-04
191,6.0000E+01,8.5500E+02,-1.4255E+00,1.1282E-01,1.3408E-02,6.9174E-02,0.0000E+00,4.0000E+00,1.8887E-02,4.8120E-04,-7.7148E-04,-1.0258E-03
192,6.0000E+01,8.7000E+02,-1.4685E+00,1.8956E-02,1.4060E-02,1.0182E-01,0.0000E+00,4.0000E+00,1.9307E-02,1.3978E-03,2.3521E-03,-9.4224E-04
193,6.0000E+01,8.8500E+02,-1.3528E+00,2.2772E-01,1.5690E-02,8.7687E-02,0.0000E+00,4.0000E+00,2.0836E-02,1.0729E-03,1.2316E-03,6.5630E-04
194,6.0000E+01,9.0000E+02,-1.2585E+00,1.6108E-01,1.6035E-02,9.7422E-02,0.0000E+00,4.0000E+00,2.1421E-02,2.5220E-03,-9.1510E-04,2.0875E-03
195,6.0000E+01,9.1500E+02,-1.1977E+00,3.0288E-01,1.6854E-02,9.0919E-02,0.0000E+00,4.0000E+00,2.2994E-02,5.4273E-03,6.9483E-03,2.4642E-03
196,6.0000E+01,9.3000E+02,-1.0681E+00,5.0711E-01,1.5893E-02,8.2178E-02,0.0000E+00,4.0000E+00,2.0689E-02,5.9707E-03,5.0299E-03,5.1594E-04
197,6.0000E+01,9.4500E+02,-1.2563E+00,3.4550E-01,1.5013E-02,5.7502E-02,0.0000E+00,4.0000E+00,1.9180E-02,4.0906E-03,1.2554E-04,-3.0597E-03
198,6.0000E+01,9.6000E+02,-1.3524E+00,3.2775E-01,1.6125E-02,3.7140E-02,0.0000E+00,4.0000E+00,2.1467E-02,-7.5577E-04,5.0941E-03,-2.1666E-04
199,6.0000E+01,9.7500E+02,-1.2409E+00,5.5931E-01,1.3885E-02,3.3474E-02,0.0000E+00,4.0000E+00,1.9078E-02,-1.0705E-03,2.7364E-03,2.7925E-03
200,6.0000E+01,9.9000E+02,-1.3382E+00,4.9560E-01,1.4881E-02,4.5792E-02,0.0000E+00,4.0000E+00,1.9752E-02,6.4879E-04,-9.2339E-04,-5.8514E-04
201,6.0000E+01,1.0050E+03,-1.4308E+00,3.7195E-01,1.8333E-02,8.6849E-02,0.0000E+00,4.0000E+00,2.4020E-02,1.2328E-03,5.2261E-03,1.9395E-03
202,6.0000E+01,1.0200E+03,-1.3130E+00,6.0606E-01,1.6197E-02,1.2368E-01,0.0000E+00,4.0000E+00,2.1788E-02,7.1353E-04,2.4434E-03,5.3609E-04
203,6.0000E+01,1.0350E+03,-1.1909E+00,6.1284E-01,1.4516E-02,1.2582E-01,0.0000E+00,4.0000E+00,1.9681E-02,-5.4815E-04,-5.7413E-03,1.3219E-03
204,7.5000E+01,1.0350E+03,-1.2681E+00,4.9673E-01,1.5188E-02,5.0888E-02,0.0000E+00,4.0000E+00,2.0635E-02,4.9752E-04,-3.7096E-03,-6.9858E-04
205,7.5000E+01,1.0200E+03,-1.1823E+00,7.0440E-01,1.5965E-02,3.5924E-02,0.0000E+00,4.0000E+00,2.1104E-02,1.3828E-03,2.1191E-03,1.2439E-03
206,7.5000E+01,1.0050E+03,-1.2127E+00,4.9371E-01,1.7275E-02,3.6036E-02,0.0000E+00,4.0000E+00,2.2345E-02,1.0285E-03,2.4533E-03,1.5300E-03
207,7.5000E+01,9.9000E+02,-1.3093E+00,5.0831E-01,1.5607E-02,4.0216E-02,0.0000E+00,4.0000E+00,2.0750E-02,-7.0707E-04,-1.9848E-03,8.0050E-04
208,7.5000E+01,9.7500E+02,-1.3508E+00,5.1985E-01,1.4529E-02,4.5237E-02,0.0000E+00,4.0000E+00,2.0753E-02,-3.3649E-04,1.8480E-03,9.4796E-04
209,7.5000E+01,9.6000E+02,-1.3858E+00,4.9145E-01,1.4650E-02,5.7723E-02,0.0000E+00,4.0000E+00,2.0821E-02,1.0153E-03,4.3244E-03,-2.9010E-04
210,7.5000E+01,9.4500E+02,-1.2139E+00,3.9061E-01,1.3329E-02,6.1999E-02,0.0000E+00,4.0000E+00,1.8206E-02,1.1006E-03,3.2777E-03,-2.7161E-03
211,7.5000E+01,9.3000E+02,-1.1177E+00,3.2041E-01,1.4412E-02,9.3511E-02,0.0000E+00,4.0000E+00,1.9970E-02,-1.4995E-03,5.5285E-03,-1.7314E-03
212,7.5000E+01,9.1500E+02,-1.1329E+00,2.7343E-01,1.6594E-02,1.1679E-01,0.0000E+00,4.0000E+00,2.3177E-02,-4.1927E-03,5.4873E-03,1.1157E-03
213,7.5000E+01,9.0000E+02,-1.2828E+00,1.9609E-01,1.4725E-02,7.9555E-02,0.0000E+00,4.0000E+00,2.0911E-02,-1.4304E-03,-7.7841E-04,1.3845E-03
214,7.5000E+01,8.8500E+02,-1.3144E+00,2.2350E-01,1.3303E-02,8.1295E-02,0.0000E+00,4.0000E+00,1.8632E-02,2.1119E-03,2.3982E-03,2.3936E-03
215,7.5000E+01,8.7000E+02,-1.3013E+00,1.5659E-01,1.2195E-02,1.3749E-01,0.0000E+00,4.0000E+00,1.7342E-02,6.2482E-03,3.3277E-03,2.3382E-03
216,7.5000E+01,8.5500E+02,-1.3201E+00,1.4621E-01,1.1870E-02,7.5211E-02,0.0000E+00,4.0000E+00,1.7202E-02,5.8153E-03,-2.9957E-03,1.6824E-03
217,7.5000E+01,8.4000E+02,-1.4441E+00,2.3068E-01,1.2632E-02,8.4276E-02,0.0000E+00,4.0000E+00,1.7573E-02,9.3870E-04,-7.0620E-03,6.1957E-04
218,7.5000E+01,8.2500E+02,-1.4131E+00,3.5202E-01,1.3919E-02,6.4828E-02,0.0000E+00,4.0000E+00,1.9563E-02,-7.9450E-04,1.1501E-03,1.0552E-03
219,7.5000E+01,8.1000E+02,-1.2878E+00,1.7850E-01,1.4957E-02,8.7541E-02,0.0000E+00,4.0000E+00,2.1350E-02,1.7391E-03,9.3691E-03,1.4544E-03
220,7.5000E+01,7.9500E+02,-1.3316E+00,1.2263E-01,1.4608E-02,7.9030E-02,0.0000E+00,4.0000E+00,2.0268E-02,6.8410E-03,5.0734E-03,3.2405E-04
221,7.5000E+01,7.8000E+02,-1.3390E+00,4.4257E-02,1.4447E-02,1.0241E-01,0.0000E+00,4.0000E+00,2.0183E-02,7.2677E-03,4.2693E-03,-2.6574E-03
222,7.5000E+01,7.6500E+02,-1.3607E+00,-2.5388E-02,1.3687E-02,8.9889E-02,0.0000E+00,4.0000E+00,1.9240E-02,4.9630E-03,1.5209E-03,-1.2931E-03
223,7.5000E+01,7.5000E+02,-1.2701E+00,3.4905E-03,1.3913E-02,8.0033E-02,0.0000E+00,4.0000E+00,1.9537E-02,1.9129E-03,-1.4716E-03,6.9607E-04
224,7.5000E+01,7.3500E+02,-1.2865E+00,6.6978E-02,1.3430E-02,7.9681E-02,0.0000E+00,4.0000E+00,1.9065E-02,-6.6001E-04,-4.8154E-03,1.1656E-04
225,7.5000E+01,7.2000E+02,-1.3509E+00,2.0504E-01,1.3249E-02,7.3218E-02,0.0000E+00,4.0000E+00,1.8719E-02,-3.8512E-03,7.9680E-04,-1.1180E-03
226,7.5000E+01,7.0500E+02,-1.2466E+00,2.6244E-02,1.2569E-02,6.2561E-02,0.0000E+00,4.0000E+00,1.7564E-02,-5.3386E-03,7.1945E-03,-1.4079E-03
227,7.5000E+01,6.9000E+02,-1.0889E+00,-8.7288E-03,1.2686E-02,6.4121E-02,0.0000E+00,4.0000E+00,1.7890E-02,-4.4434E-03,2.3250E-03,1.3616E-03
228,7.5000E+01,6.7500E+02,-1.1529E+00,-3.1668E-02,1.4250E-02,7.2491E-02,0.0000E+00,4.0000E+00,2.0258E-02,-1.1038E-03,2.7557E-03,4.2378E-03
229,7.5000E+01,6.6000E+02,-1.2207E+00,-1.0189E-01,1.5213E-02,1.7487E-01,0.0000E+00,4.0000E+00,2.1989E-02,4.3579E-04,3.9638E-03,2.9606E-03
230,7.5000E+01,6.4500E+02,-1.2642E+00,-1.6820E-01,1.6712E-02,1.5134E-01,0.0000E+00,4.0000E+00,2.4743E-02,-9.5996E-05,-1.0891E-03,1.3440E-03
231,7.5000E+01,6.3000E+02,-1.3173E+00,-1.1948E-01,1.4192E-02,7.6760E-02,0.0000E+00,4.0000E+00,2.0220E-02,-5.1430E-04,-3.2088E-03,1.2253E-04
232,7.5000E+01,6.1500E+02,-1.3348E+00,-1.1006E-02,1.5687E-02,8.1960E-02,0.0000E+00,4.0000E+00,2.1033E-02,1.2666E-03,1.6359E-03,-1.0984E-03
233,7.5000E+01,6.0000E+02,-1.3257E+00,-1.1678E-01,1.5086E-02,1.4264E-01,0.0000E+00,4.0000E+00,2.1010E-02,1.6133E-03,5.0023E-04,-1.2053E-03
234,7.5000E+01,5.8500E+02,-1.2945E+00,-1.3093E-01,1.3369E-02,1.3590E-01,0.0000E+00,4.0000E+00,1.8731E-02,-1.6116E-05,-1.1237E-02,-1.5159E-03
235,7.5000E+01,5.7000E+02,-1.1950E+00,1.4526E-01,1.3903E-02,1.6767E-01,0.0000E+00,4.0000E+00,1.9466E-02,-1.0464E-03,-3.3834E-03,-5.1961E-03
236,7.5000E+01,5.5500E+02,-1.1057E+00,4.2895E-02,1.4829E-02,1.3900E-01,0.0000E+00,4.0000E+00,2.1616E-02,2.1705E-03,9.8677E-03,-1.6260E-03
237,7.5000E+01,5.4000E+02,-1.3701E+00,-1.8711E-01,1.6255E-02,1.6271E-01,0.0000E+00,4.0000E+00,2.4189E-02,4.7474E-03,9.9161E-03,2.4963E-03
238,7.5000E+01,5.2500E+02,-1.3706E+00,-3.3848E-01,1.6004E-02,1.2002E-01,0.0000E+00,4.0000E+00,2.3782E-02,5.5565E-03,7.6007E-03,-1.7616E-03
239,7.5000E+01,5.1000E+02,-1.1726E+00,-3.7832E-01,1.3953E-02,7.6258E-02,0.0000E+00,4.0000E+00,1.9996E-02,2.8782E-03,-3.7860E-03,-3.5560E-03
240,7.5000E+01,4.9500E+02,-1.2095E+00,-2.1409E-01,1.4770E-02,7.9803E-02,0.0000E+00,4.0000E+00,2.1522E-02,-1.5544E-04,-3.6707E-03,1.6868E-03
241,7.5000E+01,4.8000E+02,-1.4082E+00,-2.3954E-01,1.7264E-02,1.8504E-01,0.0000E+00,4.0000E+00,2.6421E-02,-2.2793E-03,9.4228E-04,1.7806E-03
242,7.5000E+01,4.6500E+02,-1.5111E+00,-2.2478E-01,1.7048E-02,1.5685E-01,0.0000E+00,4.0000E+00,2.6236E-02,-2.8054E-03,1.2206E-03,-1.6008E-03
243,7.5000E+01,4.5000E+02,-1.3181E+00,-2.1920E-01,1.6181E-02,1.5601E-01,0.0000E+00,4.0000E+00,2.4066E-02,-1.5187E-03,3.1328E-03,-2.6834E-03
244,7.5000E+01,4.3500E+02,-1.3253E+00,-2.8872E-01,1.6299E-02,1.6875E-01,0.0000E+00,4.0000E+00,2.4083E-02,-9.2943E-05,-1.8424E-03,-3.2230E-05
245,7.5000E+01,4.2000E+02,-1.5046E+00,-1.7580E-01,1.8188E-02,1.4167E-01,0.0000E+00,4.0000E+00,2.6897E-02,9.9797E-04,-4.8217E-03,-7.1297E-04
246,7.5000E+01,4.0500E+02,-1.3696E+00,-8.7875E-02,1.5055E-02,1.2167E-01,0.0000E+00,4.0000E+00,2.1710E-02,7.1163E-04,1.0434E-03,-2.1622E-03
247,7.5000E+01,3.9000E+02,-1.2872E+00,-1.5525E-01,1.3754E-02,1.8786E-01,0.0000E+00,4.0000E+00,1.9367E-02,9.5645E-04,4.4683E-03,-1.8472E-03
248,7.5000E+01,3.7500E+02,-1.2182E+00,-2.7667E-01,1.4562E-02,1.6574E-01,0.0000E+00,4.0000E+00,2.1471E-02,2.7093E-03,1.4742E-03,-1.1778E-03
249,7.5000E+01,3.6000E+02,-1.0886E+00,-2.9714E-01,1.3987E-02,1.0979E-01,0.0000E+00,4.0000E+00,2.0994E-02,5.4028E-03,-4.7311E-04,-4.1211E-04
250,7.5000E+01,3.4500E+02,-1.1195E+00,-2.6519E-01,1.4601E-02,1.0386E-01,0.0000E+00,4.0000E+00,2.1204E-02,6.4846E-03,2.9374E-03,3.3907E-03
251,7.5000E+01,3.3000E+02,-1.3453E+00,-3.7530E-01,1.6046E-02,1.1078E-01,0.0000E+00,4.0000E+00,2.3132E-02,5.6574E-03,2.8801E-03,5.9560E-03
252,7.5000E+01,3.1500E+02,-1.4868E+00,-3.6109E-01,1.6673E-02,7.4892E-02,0.0000E+00,4.0000E+00,2.4719E-02,4.2247E-03,1.5008E-03,3.9315E-03
253,7.5000E+01,3.0000E+02,-1.5310E+00,-3.8038E-01,1.5607E-02,1.0513E-01,0.0000E+00,4.0000E+00,2.4177E-02,1.8905E-03,3.7368E-03,1.5920E-03
254,7.5000E+01,2.8500E+02,-1.4688E+00,-4.5428E-01,1.6109E-02,1.2200E-01,0.0000E+00,4.0000E+00,2.3847E-02,-1.0865E-03,2.5634E-03,1.0382E-03
255,7.5000E+01,2.7000E+02,-1.2841E+00,-4.9810E-01,1.5385E-02,7.7950E-02,0.0000E+00,4.0000E+00,2.2007E-02,-3.7367E-03,2.7104E-03,1.9830E-03
256,7.5000E+01,2.5500E+02,-1.2179E+00,-5.3393E-01,1.4591E-02,1.4991E-01,0.0000E+00,4.0000E+00,2.0683E-02,-4.5309E-03,1.6914E-03,3.2495E-03
257,7.5000E+01,2.4000E+02,-1.3394E+00,-5.5302E-01,1.4934E-02,1.0754E-01,0.0000E+00,4.0000E+00,2.1177E-02,-1.9883E-03,-1.3298E-03,1.9914E-03
258,7.5000E+01,2.2500E+02,-1.3812E+00,-5.3614E-01,1.4661E-02,1.3247E-01,0.0000E+00,4.0000E+00,2.1426E-02,-1.1073E-03,-8.6068E-04,-1.8969E-03
259,7.5000E+01,2.1000E+02,-1.2803E+00,-4.8926E-01,1.5113E-02,1.8917E-01,0.0000E+00,4.0000E+00,2.2843E-02,-1.3009E-03,-2.2946E-03,-4.2575E-03
260,7.5000E+01,1.9500E+02,-1.2092E+00,-4.1586E-01,1.5792E-02,1.4190E-01,0.0000E+00,4.0000E+00,2.4256E-02,-3.3661E-03,-3.0061E-03,-2.5234E-03
261,7.5000E+01,1.8000E+02,-1.2027E+00,-4.4407E-01,1.5379E-02,1.2349E-01,0.0000E+00,4.0000E+00,2.3678E-02,-9.7222E-04,3.8527E-03,2.9167E-04
262,7.5000E+01,1.6500E+02,-1.3544E+00,-6.2026E-01,1.2922E-02,8.3723E-02,0.0000E+00,4.0000E+00,1.9498E-02,1.6829E-03,6.3308E-03,3.0430E-03
263,7.5000E+01,1.5000E+02,-1.3930E+00,-6.7992E-01,1.2096E-02,4.5456E-02,0.0000E+00,4.0000E+00,1.7632E-02,1.6713E-03,2.1603E-03,2.6310E-04
264,7.5000E+01,1.3500E+02,-1.2863E+00,-6.7858E-01,1.3739E-02,4.0331E-02,0.0000E+00,4.0000E+00,1.9656E-02,-1.3652E-03,-1.9664E-03,-3.0802E-03
265,7.5000E+01,1.2000E+02,-1.1792E+00,-5.8321E-01,1.4948E-02,9.1432E-02,0.0000E+00,4.0000E+00,2.1834E-02,-4.4506E-03,2.7350E-03,-1.4799E-03
266,7.5000E+01,1.0500E+02,-1.2959E+00,-7.1834E-01,1.6307E-02,2.5038E-01,0.0000E+00,4.0000E+00,2.3401E-02,-3.3930E-04,4.0619E-03,2.1769E-03
267,7.5000E+01,9.0000E+01,-1.4754E+00,-6.3371E-01,1.7357E-02,1.7384E-01,0.0000E+00,4.0000E+00,2.4797E-02,8.3309E-03,-4.6884E-04,2.2921E-03
268,7.5000E+01,7.5000E+01,-1.3502E+00,-9.0061E-01,1.5250E-02,7.2912E-02,0.0000E+00,4.0000E+00,2.1868E-02,1.1272E-02,3.1702E-03,1.7468E-03
269,7.5000E+01,6.0000E+01,-1.3431E+00,-8.8408E-01,1.5871E-02,8.6962E-02,0.0000E+00,4.0000E+00,2.3036E-02,8.2742E-03,-6.1936E-04,1.3588E-03
270,7.5000E+01,4.5000E+01,-1.1795E+00,-7.0525E-01,1.3312E-02,6.3884E-02,0.0000E+00,4.0000E+00,2.0022E-02,-3.4209E-04,-1.3713E-03,9.8085E-04
271,7.5000E+01,3.0000E+01,-1.1770E+00,-7.5294E-01,1.3425E-02,9.0386E-02,0.0000E+00,4.0000E+00,1.9679E-02,-1.8630E-03,4.2693E-03,1.0078E-03
